129916	139936	1
139909	139936	1
139917	139936	1
139929	139936	1
139932	139936	2
139933	139936	1
139934	139936	2
139935	139936	14
138441	139934	1
138620	139934	1
139654	139934	1
139834	139934	1
139916	139934	1
139925	139934	1
139926	139934	1
139930	139934	2
139931	139934	2
139932	139934	5
139933	139934	23
139934	139934	1
139051	139932	1
139905	139932	1
139927	139932	2
139928	139932	2
139929	139932	3
139930	139932	1
139931	139932	23
139932	139932	1
98973	139930	1
139251	139930	1
139909	139930	1
139916	139930	1
139924	139930	2
139926	139930	1
139927	139930	6
139928	139930	4
139929	139930	15
139930	139930	4
139896	139928	1
139907	139928	1
139920	139928	1
139924	139928	2
139925	139928	1
139926	139928	6
139927	139928	16
139928	139928	3
139894	139926	1
139907	139926	1
139909	139926	1
139910	139926	1
139918	139926	1
139922	139926	2
139924	139926	5
139925	139926	20
139926	139926	4
134515	139924	1
139243	139924	1
139889	139924	1
139901	139924	1
139907	139924	1
139918	139924	1
139919	139924	2
139920	139924	1
139921	139924	2
139922	139924	5
139923	139924	20
139924	139924	1
136272	139922	1
139850	139922	1
139851	139922	1
139913	139922	1
139914	139922	1
139917	139922	1
139919	139922	1
139920	139922	8
139921	139922	15
130562	139920	1
137827	139920	1
138114	139920	1
139899	139920	1
139907	139920	1
139911	139920	1
139912	139920	1
139913	139920	1
139915	139920	2
139917	139920	1
139918	139920	4
139919	139920	12
99012	139918	1
139909	139918	1
139911	139918	1
139912	139918	3
139913	139918	2
139915	139918	2
139916	139918	5
139917	139918	20
139918	139918	1
139904	139916	1
139908	139916	2
139912	139916	1
139913	139916	2
139914	139916	7
139915	139916	18
139916	139916	2
139906	139914	1
139907	139914	1
139909	139914	1
139911	139914	3
139912	139914	5
139913	139914	17
109969	139912	1
139696	139912	1
139734	139912	1
139857	139912	1
139893	139912	1
139909	139912	5
139910	139912	1
139911	139912	15
139129	139910	1
139878	139910	1
139893	139910	1
139896	139910	1
139903	139910	1
139905	139910	1
139906	139910	1
139907	139910	4
139908	139910	7
139909	139910	17
139910	139910	2
90034	139908	1
98967	139908	1
138437	139908	1
139708	139908	1
139769	139908	1
139889	139908	1
139902	139908	1
139903	139908	1
139904	139908	1
139905	139908	2
139906	139908	6
139907	139908	15
139908	139908	2
139800	139906	1
139826	139906	1
139889	139906	1
139901	139906	2
139903	139906	3
139904	139906	7
139905	139906	15
139906	139906	3
82805	139904	1
139527	139904	1
139627	139904	1
139761	139904	1
139792	139904	1
139806	139904	1
139885	139904	1
139890	139904	1
139893	139904	1
139899	139904	2
139901	139904	1
139902	139904	2
139903	139904	14
139904	139904	3
132693	139902	1
135572	139902	1
138397	139902	1
139797	139902	1
139830	139902	1
139892	139902	1
139895	139902	1
139896	139902	1
139897	139902	2
139898	139902	2
139900	139902	9
139901	139902	11
139902	139902	1
107643	139900	1
136594	139900	1
139894	139900	1
139897	139900	1
139898	139900	6
139899	139900	18
139900	139900	1
139385	139898	1
139856	139898	1
139881	139898	1
139885	139898	1
139890	139898	1
139891	139898	1
139894	139898	2
139895	139898	2
139896	139898	6
139897	139898	11
139898	139898	4
83049	139896	1
86587	139896	1
101293	139896	1
104389	139896	1
139756	139896	1
139881	139896	1
139885	139896	3
139888	139896	1
139893	139896	3
139894	139896	2
139895	139896	13
139896	139896	1
78483	139894	1
104442	139894	1
137951	139894	1
139276	139894	1
139850	139894	1
139885	139894	1
139886	139894	2
139888	139894	1
139890	139894	1
139891	139894	1
139892	139894	6
139893	139894	15
104424	139892	1
138324	139892	1
139570	139892	1
139862	139892	1
139881	139892	1
139882	139892	2
139885	139892	1
139886	139892	1
139887	139892	1
139888	139892	2
139889	139892	2
139890	139892	6
139891	139892	11
139892	139892	1
114995	139890	1
134476	139890	1
136641	139890	1
139403	139890	1
139651	139890	1
139836	139890	1
139883	139890	1
139886	139890	1
139887	139890	5
139888	139890	6
139889	139890	18
139890	139890	1
83182	139888	1
132023	139888	1
139591	139888	1
139700	139888	1
139757	139888	1
139819	139888	1
139857	139888	1
139863	139888	1
139869	139888	1
139883	139888	1
139884	139888	3
139885	139888	2
139886	139888	2
139887	139888	12
139888	139888	2
139500	139886	1
139744	139886	1
139823	139886	1
139845	139886	1
139849	139886	1
139873	139886	1
139878	139886	1
139879	139886	1
139880	139886	1
139881	139886	1
139882	139886	1
139884	139886	4
139885	139886	16
139849	139884	1
139866	139884	1
139871	139884	1
139878	139884	1
139880	139884	1
139881	139884	1
139882	139884	4
139883	139884	20
139884	139884	2
139771	139882	1
139852	139882	1
139861	139882	1
139864	139882	1
139868	139882	1
139876	139882	1
139878	139882	1
139879	139882	1
139880	139882	3
139881	139882	15
139882	139882	2
139699	139880	1
139834	139880	1
139849	139880	1
139868	139880	1
139871	139880	1
139874	139880	2
139876	139880	2
139877	139880	3
139878	139880	1
139879	139880	12
139880	139880	1
86703	139878	1
139844	139878	1
139849	139878	1
139862	139878	1
139869	139878	1
139870	139878	1
139874	139878	2
139875	139878	2
139876	139878	4
139877	139878	18
139878	139878	1
139847	139876	1
139861	139876	1
139868	139876	1
139871	139876	1
139873	139876	3
139874	139876	3
139875	139876	12
139876	139876	2
114984	139874	1
130102	139874	1
139735	139874	1
139838	139874	1
139857	139874	1
139870	139874	1
139872	139874	4
139873	139874	11
139629	139872	1
139854	139872	1
139867	139872	1
139868	139872	1
139869	139872	1
139870	139872	2
139871	139872	18
139838	139870	1
139853	139870	1
139863	139870	1
139864	139870	2
139866	139870	2
139867	139870	2
139868	139870	1
139869	139870	11
139870	139870	1
79566	139868	1
139825	139868	1
139838	139868	1
139854	139868	1
139858	139868	1
139859	139868	1
139864	139868	3
139865	139868	4
139866	139868	2
139867	139868	15
139868	139868	1
139346	139866	1
139464	139866	1
139860	139866	1
139862	139866	2
139863	139866	3
139864	139866	6
139865	139866	11
139866	139866	1
135856	139864	1
139397	139864	1
139804	139864	1
139822	139864	1
139840	139864	1
139845	139864	1
139857	139864	2
139858	139864	1
139859	139864	1
139860	139864	1
139861	139864	4
139863	139864	12
139864	139864	1
83045	139862	1
91726	139862	1
94184	139862	1
139789	139862	1
139846	139862	1
139852	139862	1
139858	139862	1
139859	139862	1
139860	139862	3
139861	139862	15
139608	139860	1
139838	139860	1
139841	139860	1
139845	139860	1
139854	139860	1
139855	139860	1
139856	139860	2
139858	139860	3
139859	139860	15
87212	139858	1
107399	139858	1
132990	139858	1
139817	139858	1
139845	139858	2
139849	139858	2
139855	139858	3
139856	139858	3
139857	139858	15
139828	139856	1
139845	139856	1
139848	139856	1
139851	139856	1
139852	139856	2
139853	139856	2
139854	139856	2
139855	139856	8
139856	139856	1
139835	139854	1
139846	139854	1
139849	139854	1
139850	139854	2
139851	139854	3
139852	139854	4
139853	139854	13
87159	139852	1
98970	139852	1
139249	139852	1
139806	139852	1
139822	139852	1
139842	139852	1
139843	139852	1
139848	139852	1
139849	139852	2
139850	139852	4
139851	139852	12
139852	139852	1
138757	139850	1
139821	139850	1
139843	139850	1
139846	139850	1
139847	139850	2
139848	139850	1
139849	139850	7
139594	139848	1
139830	139848	1
139836	139848	1
139842	139848	1
139844	139848	1
139845	139848	2
139846	139848	2
139847	139848	10
139848	139848	3
139739	139846	1
139816	139846	1
139829	139846	1
139838	139846	1
139842	139846	1
139843	139846	5
139844	139846	6
139845	139846	7
139846	139846	2
104369	139844	1
139432	139844	1
139743	139844	1
139826	139844	1
139833	139844	1
139838	139844	3
139839	139844	2
139841	139844	1
139842	139844	4
139843	139844	9
139844	139844	1
134668	139842	1
138897	139842	1
139830	139842	1
139834	139842	1
139836	139842	1
139839	139842	2
139840	139842	3
139841	139842	13
139842	139842	1
139815	139840	1
139834	139840	1
139835	139840	2
139836	139840	2
139837	139840	2
139838	139840	5
139839	139840	5
139840	139840	1
91555	139838	1
134417	139838	1
139829	139838	1
139835	139838	1
139836	139838	1
139837	139838	14
139838	139838	1
104283	139836	1
107585	139836	1
139816	139836	1
139819	139836	1
139826	139836	1
139828	139836	1
139834	139836	2
139835	139836	10
139836	139836	3
139635	139834	1
139809	139834	1
139817	139834	1
139822	139834	1
139825	139834	1
139831	139834	3
139832	139834	5
139833	139834	11
139834	139834	2
87063	139832	1
139783	139832	1
139788	139832	1
139822	139832	2
139828	139832	1
139829	139832	3
139830	139832	5
139831	139832	11
139832	139832	1
134415	139830	1
139825	139830	1
139827	139830	1
139828	139830	2
139829	139830	8
134578	139828	1
139801	139828	1
139814	139828	1
139822	139828	2
139825	139828	1
139826	139828	4
139827	139828	10
139828	139828	1
134431	139826	1
135781	139826	1
136587	139826	1
139779	139826	1
139808	139826	1
139817	139826	1
139821	139826	2
139824	139826	2
139825	139826	7
139826	139826	2
139317	139824	1
139447	139824	1
139786	139824	1
139809	139824	1
139810	139824	1
139817	139824	1
139818	139824	1
139819	139824	1
139822	139824	2
139823	139824	10
139652	139822	1
139759	139822	1
139815	139822	1
139818	139822	1
139820	139822	4
139821	139822	14
138729	139820	1
139555	139820	1
139766	139820	1
139776	139820	1
139814	139820	1
139815	139820	1
139816	139820	1
139817	139820	1
139818	139820	4
139819	139820	15
139799	139818	1
139804	139818	1
139814	139818	1
139816	139818	1
139817	139818	9
134580	139816	1
139798	139816	1
139814	139816	3
139815	139816	8
136566	139814	1
139748	139814	1
139776	139814	1
139791	139814	1
139795	139814	1
139806	139814	1
139808	139814	2
139810	139814	1
139811	139814	1
139812	139814	4
139813	139814	10
139814	139814	1
104339	139812	1
137115	139812	1
139758	139812	1
139788	139812	1
139806	139812	1
139808	139812	1
139809	139812	2
139810	139812	1
139811	139812	10
78501	139810	1
139808	139810	4
139809	139810	10
104583	139808	1
128277	139808	1
139742	139808	1
139797	139808	1
139798	139808	1
139801	139808	1
139802	139808	2
139804	139808	2
139805	139808	2
139806	139808	1
139807	139808	9
78563	139806	1
139355	139806	1
139802	139806	1
139804	139806	3
139805	139806	11
89587	139804	1
139798	139804	1
139803	139804	11
139804	139804	1
137454	139802	1
139313	139802	1
139769	139802	1
139772	139802	1
139784	139802	1
139796	139802	1
139798	139802	1
139801	139802	9
134379	139800	1
139470	139800	1
139796	139800	1
139797	139800	4
139798	139800	3
139799	139800	11
139800	139800	1
133351	139798	1
139692	139798	1
139762	139798	1
139789	139798	2
139792	139798	1
139793	139798	1
139796	139798	2
139797	139798	6
139798	139798	1
139734	139796	1
139788	139796	1
139793	139796	1
139794	139796	2
139795	139796	13
139788	139794	1
139791	139794	1
139792	139794	2
139793	139794	9
139794	139794	1
139499	139792	1
139527	139792	1
139534	139792	1
139776	139792	1
139783	139792	1
139785	139792	1
139788	139792	2
139789	139792	1
139790	139792	1
139791	139792	6
139792	139792	1
98919	139790	1
139719	139790	1
139770	139790	1
139782	139790	1
139786	139790	2
139787	139790	1
139788	139790	3
139789	139790	4
139784	139788	2
139785	139788	1
139786	139788	2
139787	139788	8
139788	139788	1
134556	139786	1
139776	139786	1
139782	139786	2
139784	139786	3
139785	139786	3
139786	139786	1
139731	139784	1
139776	139784	1
139778	139784	1
139780	139784	2
139781	139784	1
139782	139784	1
139783	139784	12
139784	139784	1
139780	139782	4
139781	139782	8
139782	139782	1
139770	139780	1
139774	139780	1
139775	139780	1
139776	139780	1
139778	139780	1
139779	139780	7
139780	139780	2
139754	139778	1
139768	139778	1
139774	139778	2
139775	139778	2
139776	139778	2
139777	139778	13
87397	139776	1
138826	139776	1
139757	139776	1
139765	139776	1
139771	139776	2
139774	139776	5
139775	139776	8
87400	139774	1
139761	139774	1
139765	139774	2
139767	139774	1
139771	139774	1
139772	139774	1
139773	139774	3
139774	139774	2
79218	139772	1
111490	139772	1
138539	139772	1
139502	139772	1
139599	139772	1
139724	139772	1
139768	139772	1
139769	139772	1
139770	139772	2
139771	139772	6
139759	139770	1
139763	139770	1
139766	139770	1
139767	139770	2
139768	139770	2
139769	139770	5
98857	139768	1
139173	139768	1
139681	139768	1
139719	139768	1
139741	139768	1
139749	139768	1
139757	139768	1
139763	139768	1
139765	139768	2
139766	139768	4
139767	139768	7
104282	139766	1
136920	139766	1
137731	139766	1
139433	139766	1
139707	139766	1
139755	139766	1
139761	139766	1
139763	139766	1
139764	139766	2
139765	139766	11
139766	139766	2
139752	139764	1
139756	139764	1
139762	139764	5
139763	139764	3
139764	139764	1
135764	139762	1
139727	139762	1
139757	139762	1
139759	139762	1
139760	139762	2
139761	139762	7
139762	139762	1
139688	139760	1
139734	139760	1
139756	139760	1
139757	139760	1
139758	139760	3
139759	139760	10
79543	139758	1
107344	139758	1
139734	139758	1
139741	139758	1
139753	139758	1
139755	139758	1
139756	139758	4
139757	139758	11
139758	139758	1
139623	139756	1
139734	139756	1
139747	139756	1
139752	139756	1
139754	139756	5
139755	139756	8
139074	139754	1
139726	139754	1
139743	139754	1
139747	139754	2
139752	139754	3
139753	139754	5
139675	139752	1
139711	139752	1
139740	139752	1
139749	139752	2
139750	139752	4
139751	139752	7
139752	139752	1
137703	139750	1
138532	139750	1
139687	139750	1
139711	139750	1
139747	139750	1
139748	139750	1
139749	139750	6
139750	139750	1
134363	139748	1
139075	139748	1
139366	139748	1
139725	139748	1
139740	139748	1
139744	139748	1
139746	139748	3
139747	139748	8
139748	139748	1
139738	139746	1
139740	139746	2
139741	139746	1
139743	139746	1
139744	139746	2
139745	139746	12
139736	139744	1
139740	139744	1
139741	139744	3
139742	139744	1
139743	139744	8
139744	139744	2
139734	139742	1
139739	139742	3
139740	139742	3
139741	139742	3
139742	139742	1
136129	139740	1
139729	139740	2
139733	139740	1
139736	139740	1
139737	139740	2
139738	139740	2
139739	139740	9
139740	139740	1
132495	139738	1
139728	139738	1
139729	139738	1
139731	139738	1
139733	139738	1
139734	139738	2
139735	139738	1
139736	139738	1
139737	139738	6
104512	139736	1
136499	139736	1
139504	139736	1
139692	139736	1
139728	139736	1
139732	139736	3
139733	139736	1
139734	139736	2
139735	139736	8
139716	139734	1
139729	139734	2
139732	139734	2
139733	139734	8
139734	139734	1
139183	139732	1
139563	139732	1
139631	139732	1
139721	139732	1
139730	139732	2
139731	139732	6
139732	139732	2
139653	139730	1
139729	139730	6
139532	139728	1
139694	139728	1
139724	139728	1
139726	139728	2
139727	139728	8
138897	139726	1
139687	139726	1
139715	139726	1
139721	139726	1
139724	139726	2
139725	139726	6
139726	139726	1
128190	139724	1
139653	139724	1
139722	139724	1
139723	139724	10
128793	139722	1
139715	139722	1
139718	139722	1
139720	139722	4
139721	139722	4
139722	139722	2
139717	139720	3
139718	139720	2
139719	139720	3
139706	139718	1
139711	139718	1
139712	139718	1
139714	139718	1
139716	139718	4
139717	139718	8
139718	139718	1
90091	139716	1
139713	139716	2
139714	139716	1
139715	139716	7
136467	139714	1
139702	139714	1
139706	139714	1
139707	139714	1
139708	139714	2
139709	139714	1
139710	139714	1
139711	139714	1
139713	139714	3
139170	139712	1
139433	139712	1
139707	139712	1
139708	139712	1
139709	139712	4
139710	139712	1
139711	139712	7
79713	139710	1
114796	139710	1
139572	139710	1
139666	139710	1
139701	139710	1
139705	139710	2
139707	139710	2
139708	139710	1
139709	139710	6
87116	139708	1
139485	139708	1
139703	139708	1
139706	139708	1
139707	139708	3
139169	139706	1
139694	139706	1
139703	139706	1
139704	139706	3
139705	139706	6
139706	139706	1
139634	139704	1
139653	139704	1
139680	139704	2
139700	139704	1
139701	139704	2
139702	139704	1
139703	139704	4
139704	139704	1
139697	139702	1
139699	139702	1
139700	139702	1
139701	139702	7
111498	139700	1
139557	139700	1
139697	139700	1
139699	139700	6
139689	139698	1
139694	139698	1
139695	139698	1
139696	139698	1
139697	139698	5
83649	139696	1
139691	139696	1
139693	139696	1
139694	139696	4
139695	139696	7
139663	139694	1
139691	139694	1
139693	139694	9
135655	139692	1
139682	139692	1
139688	139692	1
139690	139692	1
139691	139692	6
139692	139692	1
138744	139690	1
139566	139690	1
139676	139690	1
139688	139690	2
139689	139690	7
134783	139688	1
137913	139688	1
139665	139688	1
139686	139688	1
139687	139688	11
139688	139688	1
139504	139686	1
139603	139686	1
139682	139686	2
139685	139686	10
139585	139684	1
139655	139684	1
139663	139684	1
139673	139684	1
139675	139684	1
139680	139684	1
139681	139684	1
139682	139684	1
139683	139684	9
139347	139682	1
139677	139682	1
139678	139682	1
139679	139682	2
139681	139682	6
139682	139682	3
139562	139680	1
139668	139680	1
139679	139680	4
139671	139678	1
139675	139678	2
139677	139678	7
139653	139676	1
139669	139676	1
139671	139676	1
139673	139676	1
139674	139676	1
139675	139676	12
139635	139674	1
139671	139674	2
139672	139674	2
139673	139674	7
139667	139672	1
139668	139672	1
139669	139672	2
139670	139672	6
139671	139672	10
139672	139672	1
139580	139670	1
139668	139670	2
139669	139670	9
138783	139668	1
139572	139668	1
139639	139668	1
139662	139668	1
139665	139668	3
